location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
SN,2022-05-23,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,12,0,,86087,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,13,45,60,31,32,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,29.866667,22.611111,38.3,0.0,16.055556,45.137625
SN,2022-05-24,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,6,0,,86093,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,12,39,59,24,29,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.377778,22.922222,40.677778,0.0,17.288889,44.423591
SN,2022-05-25,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,2,0,,86095,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,18,45,57,25,27,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,32.240741,24.796296,39.953704,0.0,18.287037,44.905355
SN,2022-05-26,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,6,0,,86101,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,7,30,50,5,-30,24,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.9,25.555556,39.055556,0.0,20.833333,52.771949
SN,2022-05-27,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,0,0,,86101,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,9,42,50,24,22,14,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,28.077778,23.133333,36.422222,10.6172,23.355556,76.273776
SN,2022-05-28,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,7,0,,86108,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,7,36,51,15,26,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,30.648148,24.916667,36.407407,14.520333,23.462963,66.203385
SN,2022-05-29,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,1,0,,86109,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,21,36,57,22,35,11,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,34.074074,27.546296,40.638889,0.0,20.685185,46.552083
SN,2022-05-30,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,2,0,,86111,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,18,52,60,35,26,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,34.077778,27.4,41.4,0.0,19.5,43.962011
SN,2022-05-31,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,6,0,,86117,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,17,47,63,32,24,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,32.711111,26.3,38.3,4.1148,20.355556,51.017956
SN,2022-06-01,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,1,0,,86118,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,19,51,59,29,26,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,33.555556,27.022222,40.6,0.1016,20.633333,47.686621
SN,2022-06-02,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,8,0,,86126,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,21,50,61,35,23,14,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,33.077778,27.944444,38.2,0.0,20.444444,48.448988
SN,2022-06-03,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,7,0,,86133,1966,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,19,57,61,36,26,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,34.9,28.8,41.0,0.0,20.188889,43.84428
SN,2022-06-04,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,2,1,,86135,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,18,48,65,35,26,11,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,33.588889,28.6,39.6,0.0,20.311111,47.406426
SN,2022-06-05,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,2,0,,86137,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,26,42,71,27,34,11,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,33.566667,27.577778,40.244444,0.0,21.511111,50.401906
SN,2022-06-06,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,3,0,,86140,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,7,42,58,16,-35,22,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.611111,24.8,37.9,8.0264,21.322222,55.470845
SN,2022-06-07,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,2,0,,86142,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,19,48,64,35,29,11,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.155556,26.1,36.911111,0.0,21.866667,58.634431
SN,2022-06-08,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,5,0,,86147,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,16,47,57,28,28,14,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,32.611111,25.655556,39.2,0.0,22.544444,56.019241
SN,2022-06-09,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,3,0,,86150,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,21,49,61,35,29,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,29.488889,24.4,35.622222,,22.8,67.474086
SN,2022-06-10,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,0,0,,86150,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,17,54,58,32,32,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.122222,26.0,37.6,0.0,22.066667,59.397121
SN,2022-06-11,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,0,0,,86150,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,16,46,58,30,35,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.366667,25.4,37.4,0.0,21.977778,58.098486
SN,2022-06-12,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,20,0,,86170,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,23,39,62,27,42,11,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.833333,26.5,37.4,0.0,22.422222,58.044468
SN,2022-06-13,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,5,0,,86175,1967,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,20,54,62,41,32,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,30.311111,25.9,35.844444,0.0,22.633333,63.7061
SN,2022-06-14,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,11,1,,86186,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,17,47,62,31,29,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.422222,25.988889,39.044444,0.0,23.355556,62.838923
SN,2022-06-15,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,15,0,,86201,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,15,44,57,29,26,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,28.055556,23.564815,33.25,41.402,23.555556,76.703736
SN,2022-06-16,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,0,0,,86201,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,21,49,62,37,29,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,30.342593,26.009259,36.5,0.0,22.046296,61.793936
SN,2022-06-17,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,0,0,,86201,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,6,38,51,20,25,17,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,29.685185,25.185185,35.453704,0.0,22.962963,67.635962
SN,2022-06-18,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,0,0,,86201,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,8,39,56,23,32,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,28.650794,26.031746,32.039683,0.0,24.388889,78.058108
SN,2022-06-19,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,29,0,,86230,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,16,33,57,20,38,11,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,28.342593,24.435185,34.0,0.0,23.916667,77.087857
SN,2022-06-20,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,1,0,,86231,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,16,48,64,37,27,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,28.314815,24.87037,32.268519,2.032,24.138889,78.31705
SN,2022-06-21,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,12,0,,86243,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,13,44,63,29,25,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,30.033333,25.244444,35.5,2.6416,24.244444,71.52974
SN,2022-06-22,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,11,0,,86254,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,15,44,57,29,25,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.722222,26.255556,37.722222,29.8704,23.877778,63.884416
SN,2022-06-23,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,12,0,,86266,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,15,43,57,31,22,14,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,29.722222,23.972222,34.898148,14.351,23.388889,69.499258
SN,2022-06-24,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,9,0,,86275,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,13,45,53,29,26,14,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.988889,26.644444,37.566667,6.5024,25.011111,67.075427
SN,2022-06-25,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,5,0,,86280,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,12,43,56,29,32,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.166667,26.577778,37.122222,3.81,24.1,67.060277
SN,2022-06-26,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,6,0,,86286,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,21,38,63,29,46,11,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.688889,26.655556,38.155556,0.1524,23.788889,63.893111
SN,2022-06-27,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,3,0,,86289,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,18,52,63,43,26,12,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,32.455556,27.455556,38.3,0.0,24.411111,63.161289
SN,2022-06-28,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,16,0,,86305,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,16,49,61,36,23,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,29.933333,25.7,34.5,4.6736,23.122222,68.178077
SN,2022-06-29,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,20,0,,86325,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,15,47,54,28,18,15,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.811111,25.833333,38.433333,0.0,23.488889,61.96667
SN,2022-06-30,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,10,0,,86335,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,23,53,64,44,23,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,32.122222,27.2,37.9,0.0,23.755556,62.15652
SN,2022-07-01,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,13,0,,86348,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,20,59,59,39,25,13,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,31.416667,26.962963,37.268519,0.0,22.25,59.44308
SN,2022-07-02,ChIJcbvFs_VywQ4RQFlhmVClRlo,Q1041,country/SEN,SN,Senegal,SN,SEN,0,15,0,,86363,1968,,,,,,,,16743930,8170785,8573145,8530658,7765706,3057065,3057065,86.968,0.505,5032581,3863702,2823534,2051292,1331828,834700,505764,239182,61347,23578084052,1446,0.418,192775,14.366667,-14.283333,196710,193255,1796,67.665,8.2,2.4,31.8,216.045,144.704,160.7,18.1,0.3127,0.0691,55.014038,28.827259,18,55,63,41,33,11,1,1,1,0,0,0,0,1,0,0,,,2,3,2,,0,3,4,26.85,30.966667,26.1,37.0,0.0,22.244444,60.488703
