location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
SA,2022-02-22,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,627,3,67223,741864,8990,40449725,5930,25886893,8871,24096952,39285,60412101,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,26,45,85,-10,-44,11,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,16.962963,8.0,24.0,0.0,-0.592593,32.255782
SA,2022-02-23,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,677,1,69834,742541,8991,40519559,15752,25902645,20789,24117741,110703,60522804,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,20,40,42,0,4,5,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,20.259259,11.092593,27.333333,0.0,-0.37037,26.713934
SA,2022-02-24,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,664,2,58612,743205,8993,40578171,13143,25915788,19883,24137624,116018,60638822,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,21,43,24,-2,5,6,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,23.166667,15.87037,29.759259,0.0,-1.166667,21.556689
SA,2022-02-25,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,537,1,62941,743742,8994,40641112,6943,25922731,10573,24148197,55531,60694353,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,16,41,21,-2,17,5,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,23.962963,16.87037,30.462963,0.0,4.351852,33.709048
SA,2022-02-26,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,632,2,62940,744374,8996,40704052,8784,25931515,12810,24161007,65845,60760198,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,12,38,10,-2,25,4,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,21.444444,16.0,27.203704,0.0,3.111111,33.799998
SA,2022-02-27,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,653,2,64969,745027,8998,40769021,12307,25943822,16047,24177054,80412,60840610,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,24,51,21,1,21,4,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,18.37037,12.833333,23.703704,0.0,1.37037,33.799223
SA,2022-02-28,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,563,3,60558,745590,9001,40829579,16926,25960748,22182,24199236,113359,60953969,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,22,51,26,3,19,3,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,19.981481,12.333333,26.074074,0.0,2.240741,32.546029
SA,2022-03-01,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,476,1,58238,746066,9002,40887817,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,24,52,25,3,19,4,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,21.685185,13.666667,28.0,0.0,3.277778,31.503332
SA,2022-03-02,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,407,2,56117,746473,9004,40943934,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,24,52,26,4,18,4,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,24.740741,17.0,31.666667,0.0,3.851852,27.172781
SA,2022-03-03,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,363,1,45757,746836,9005,40989691,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,24,50,12,2,19,5,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,27.148148,19.240741,33.333333,0.0,1.62963,21.049234
SA,2022-03-04,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,283,1,50015,747119,9006,41039706,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,16,44,-9,0,18,8,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,3,5,75.93,19.962963,16.333333,24.0,0.0,0.611111,28.990845
SA,2022-03-05,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,317,2,41505,747436,9008,41081211,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,20,49,6,2,27,5,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,2,5,75.93,20.333333,15.0,25.703704,0.0,1.592593,30.56318
SA,2022-03-06,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,279,1,31389,747715,9009,41112600,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,23,48,25,2,23,5,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,2,5,75.93,24.203704,15.87037,30.333333,0.0,3.5,28.230957
SA,2022-03-07,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,219,2,27913,747934,9011,41140513,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,20,45,27,2,21,5,2,2,2,3,2,0,2,3,0,0,,,2,3,2,,0,2,5,75.93,26.611111,20.666667,33.0,0.0,4.944444,26.007158
SA,2022-03-08,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,187,2,27978,748121,9013,41168491,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,20,44,29,5,22,5,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,23.814815,18.074074,29.333333,0.0,1.740741,24.96112
SA,2022-03-09,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,190,1,29356,748311,9014,41197847,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,23,47,32,9,22,5,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,26.518519,17.87037,33.666667,0.0,2.462963,23.17573
SA,2022-03-10,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,178,2,21230,748489,9016,41219077,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,27,50,25,11,23,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,30.166667,21.740741,37.092593,0.0,1.796296,18.435736
SA,2022-03-11,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,135,1,21775,748624,9017,41240852,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,23,49,17,9,24,7,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,26.62963,20.333333,31.333333,0.0,4.944444,26.342189
SA,2022-03-12,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,145,1,22713,748769,9018,41263565,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,22,45,29,7,30,5,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,21.962963,16.333333,28.0,0.0,3.37037,30.485655
SA,2022-03-13,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,146,2,21225,748915,9020,41284790,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,27,48,46,7,10,7,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,21.907407,15.666667,28.666667,0.0,1.37037,28.416665
SA,2022-03-14,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,129,1,19375,749044,9021,41304165,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,25,45,55,10,10,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,23.555556,15.62963,30.407407,0.0,3.037037,28.620247
SA,2022-03-15,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,127,2,16725,749171,9023,41320890,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,26,46,51,11,10,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,23.5,16.462963,31.074074,0.0,2.314815,26.628845
SA,2022-03-16,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,97,1,17169,749268,9024,41338059,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,23,44,34,11,9,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,14.166667,10.333333,18.425926,0.0,-3.87037,29.208901
SA,2022-03-17,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,105,1,14187,749373,9025,41352246,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,19,42,10,6,10,9,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,11.925926,6.592593,16.666667,0.0,-10.814815,19.926865
SA,2022-03-18,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,98,2,17892,749471,9027,41370138,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,16,42,10,5,24,7,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,16.185185,7.833333,23.333333,0.0,-8.407407,18.941307
SA,2022-03-19,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,126,1,17220,749597,9028,41387358,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,18,45,17,7,31,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,21.240741,11.0,29.62963,0.0,-4.62963,18.653523
SA,2022-03-20,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,133,2,17105,749730,9030,41404463,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,20,46,29,6,24,7,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,23.833333,16.666667,30.092593,0.0,-2.814815,18.233783
SA,2022-03-21,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,125,2,16798,749855,9032,41421261,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,19,44,34,7,24,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,24.185185,18.407407,29.703704,0.0,0.574074,22.910176
SA,2022-03-22,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,110,1,15027,749965,9033,41436288,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,18,44,32,7,23,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,25.407407,16.592593,32.666667,0.0,-2.37037,18.091532
SA,2022-03-23,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,115,1,14960,750080,9034,41451248,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,18,44,31,9,23,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,26.462963,17.0,33.37037,0.0,-0.537037,19.272
SA,2022-03-24,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,99,2,10974,750179,9036,41462222,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,22,47,20,8,25,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,25.259259,17.907407,32.0,0.0,-1.148148,19.632748
SA,2022-03-25,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,79,2,14114,750258,9038,41476336,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,20,48,20,7,25,7,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,21.018519,15.0,27.333333,0.0,-4.185185,20.218908
SA,2022-03-26,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,98,1,16463,750356,9039,41492799,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,20,47,17,6,32,6,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,18.222222,12.666667,23.037037,0.0,-3.37037,24.433737
SA,2022-03-27,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,127,1,15872,750483,9040,41508671,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,28,57,32,8,24,5,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,18.12963,12.574074,23.092593,0.0,-2.148148,26.351622
SA,2022-03-28,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,106,2,16297,750589,9042,41524968,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,25,55,32,11,25,5,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,19.055556,13.5,23.666667,0.0,-4.333333,21.287068
SA,2022-03-29,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,118,1,17606,750707,9043,41542574,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,26,54,30,12,24,5,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,19.555556,13.537037,25.425926,0.0,-4.314815,20.769288
SA,2022-03-30,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,107,2,16137,750814,9045,41558711,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,28,58,32,16,24,4,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,23.62963,13.666667,31.0,0.0,-2.5,18.798147
SA,2022-03-31,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,96,1,10266,750910,9046,41568977,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,31,62,20,14,26,4,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,27.018519,17.333333,34.666667,0.0,-0.462963,18.005992
SA,2022-04-01,ChIJQSqV5z-z5xURm7YawktQYFk,Q851,country/SAU,SA,Saudi Arabia,SA,SAU,0,88,1,10944,750998,9047,41579921,,,,,,,34813867,20131308,14682559,5460690,28807838,7070665,16282472,16.195,0.853,5956216,4860281,5354760,6980363,6408789,3216572,1373521,493856,169509,792966838161,23139,0.585,307584,23.716667,44.116667,2149690,1912311,41223,74.998,15.6,15.8,6.0,91.872,76.148,83.7,16.4,5.4763,2.6117,1093.405518,184.345856,32,88,7,9,32,5,2,2,2,3,2,0,2,0,0,0,,,2,3,2,,0,2,5,67.59,27.962963,19.111111,34.462963,0.0,-0.888889,16.598071
