location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
BH,2022-02-14,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,4839,2,,473462,1429,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,8,-19,2,-2,8,1,2,2,3,0,1,0,2,0,0,,,2,3,2,,0,4,5,50.93,18.483333,14.316667,23.183333,0.0,9.577778,58.79069
BH,2022-02-15,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,4288,3,,477750,1432,9204288,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-2,10,-17,3,0,8,0,1,1,2,0,1,0,2,0,0,,,2,3,2,,0,2,5,35.19,18.733333,13.361111,24.25,0.0,8.305556,53.848806
BH,2022-02-16,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,3762,1,,481512,1433,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,5,-24,1,-2,8,0,1,1,2,0,1,0,2,0,0,,,2,3,2,,0,2,5,35.19,17.988889,11.277778,24.427778,0.0,5.861111,46.471488
BH,2022-02-17,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,3651,2,,485163,1435,9266163,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-2,8,-20,0,1,9,0,1,1,2,0,1,0,2,0,0,,,2,3,2,,0,2,5,35.19,18.311111,12.616667,23.511111,0.0,7.8,51.221722
BH,2022-02-18,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,3260,2,,488423,1437,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,8,-15,4,-1,8,0,1,1,2,0,1,0,2,0,0,,,2,3,2,,0,2,5,35.19,18.538889,12.45,23.55,0.0,9.272222,55.445559
BH,2022-02-19,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,3904,0,,492327,1437,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-4,9,-17,-2,0,7,0,1,1,2,0,1,0,2,0,0,,,2,3,2,,0,2,5,35.19,21.144444,14.211111,28.527778,0.0,10.183333,50.868799
BH,2022-02-20,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2885,1,,495212,1438,9300962,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,9,-17,-3,1,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,22.255556,17.411111,28.888889,0.0,10.677778,49.805146
BH,2022-02-21,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,3425,4,,498637,1442,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,10,-19,4,1,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,19.416667,15.366667,22.783333,0.0,8.716667,50.964497
BH,2022-02-22,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,3006,2,,501643,1444,9326413,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,11,-13,4,3,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,18.4,14.5,23.155556,0.0,9.866667,58.479386
BH,2022-02-23,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2732,3,12396,504375,1447,9338809,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,6,-19,6,1,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,18.872222,13.205556,24.322222,0.0,9.844444,57.117104
BH,2022-02-24,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2599,1,13144,506974,1448,9351953,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,3,13,-16,6,2,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,18.938889,12.35,25.416667,0.0,10.694444,60.461488
BH,2022-02-25,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2416,2,10924,509390,1450,9362877,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,12,-16,11,1,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,20.355556,13.4,27.027778,0.0,11.277778,58.875017
BH,2022-02-26,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2916,3,10682,512306,1453,9373559,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-3,14,-17,5,2,5,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,22.466667,15.133333,29.238889,0.0,12.655556,55.941755
BH,2022-02-27,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2577,1,,514883,1454,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,11,-18,5,3,5,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,21.183333,17.561111,25.633333,0.0,12.538889,58.993132
BH,2022-02-28,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2752,1,,517635,1455,9397068,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,1,15,-17,13,3,5,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,20.088889,16.405556,24.5,0.0,9.911111,52.786206
BH,2022-03-01,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1949,0,11416,519584,1455,9408484,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,1,14,-12,13,3,5,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,20.177778,15.333333,25.6,0.0,8.738889,48.782666
BH,2022-03-02,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2029,1,9981,521613,1456,9418465,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,10,-18,13,2,5,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,20.394444,14.194444,26.872222,0.0,9.444444,50.644956
BH,2022-03-03,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,2041,2,10869,523654,1458,9429334,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,3,13,-16,11,3,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,22.7,14.85,30.533333,0.0,9.522222,44.776169
BH,2022-03-04,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1517,0,,525171,1458,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-6,6,-33,13,0,8,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,23.366667,18.594444,31.577778,0.0,10.744444,46.77186
BH,2022-03-05,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1964,0,,527135,1458,9444181,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-2,12,-27,8,2,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,20.783333,18.311111,24.666667,0.0762,14.755556,69.61805
BH,2022-03-06,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1699,1,9453,528834,1459,9453634,4016,1231321,15571,1212914,34945,3410306,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,9,-16,8,5,5,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,21.183333,16.983333,25.927778,0.0254,11.211111,55.019584
BH,2022-03-07,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1896,2,7864,530730,1461,9461498,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,9,-16,14,5,5,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,24.461111,18.5,31.938889,0.0,12.333333,48.958163
BH,2022-03-08,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1535,1,7709,532265,1462,9469207,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,9,-14,10,6,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,23.938889,20.1,29.555556,0.0,12.633333,52.005131
BH,2022-03-09,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1483,0,15724,533748,1462,9484931,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-2,5,-18,15,4,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,22.95,18.633333,28.405556,0.0,14.822222,62.284815
BH,2022-03-10,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1317,0,5349,535065,1462,9490280,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,1,8,-15,14,5,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,26.566667,19.405556,34.633333,0.0,14.177778,49.189126
BH,2022-03-11,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1176,0,,536241,1462,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-1,8,-22,22,1,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,28.894444,21.883333,39.316667,0.0,9.638889,31.092635
BH,2022-03-12,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1154,1,,537395,1463,9496204,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-2,10,-17,16,2,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,23.022222,19.633333,28.7,0.0,14.761111,61.325791
BH,2022-03-13,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1399,0,7215,538794,1463,9503419,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,8,-16,18,5,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,22.277778,18.172222,27.577778,0.0,15.855556,68.045769
BH,2022-03-14,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1194,1,,539988,1464,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,1,9,-13,20,5,7,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,22.844444,18.177778,28.9,0.0,16.383333,68.059771
BH,2022-03-15,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1196,0,,541184,1464,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,3,12,-8,21,7,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,25.233333,17.744444,33.194444,0.0,14.777778,54.468997
BH,2022-03-16,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1121,0,,542305,1464,,916,1232237,2242,1215156,7294,3417600,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,1,6,-26,19,4,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,20.872222,17.35,26.161111,0.0,10.688889,53.342031
BH,2022-03-17,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,784,1,,543089,1465,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,8,-26,18,5,8,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,16.816667,14.427778,20.205556,0.0,4.072222,44.491307
BH,2022-03-18,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,746,0,,543835,1465,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-5,7,-33,21,0,8,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,5,29.63,17.194444,13.072222,21.827778,0.0,3.5,42.276644
BH,2022-03-19,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1016,0,,544851,1465,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,-4,7,-20,15,3,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,18.933333,13.027778,24.45,0.0,4.366667,41.175461
BH,2022-03-20,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,910,0,,545761,1465,9545364,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,8,-17,17,5,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,21.577778,14.138889,28.566667,0.0,4.222222,35.836265
BH,2022-03-21,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1135,1,,546896,1466,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,1,11,-12,25,5,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,22.805556,15.577778,29.611111,0.0,5.905556,36.987529
BH,2022-03-22,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,1055,0,,547951,1466,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,10,-10,17,7,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,24.416667,16.333333,31.488889,0.0,6.05,33.067388
BH,2022-03-23,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,915,0,,548866,1466,,503,1232740,877,1216033,3673,3421273,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,0,6,-16,19,4,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,26.261111,18.761111,33.988889,0.0,8.155556,34.263187
BH,2022-03-24,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,852,2,,549718,1468,9569757,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,5,12,-15,18,6,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,28.05,20.372222,36.211111,0.0,8.588889,30.917594
BH,2022-03-25,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,644,0,,550362,1468,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,3,12,-20,28,1,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,22.416667,19.466667,28.194444,0.0,10.911111,50.277807
BH,2022-03-26,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,980,0,,551342,1468,,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,2,16,-19,21,3,5,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,22.0,18.15,26.511111,0.0,7.744444,41.801244
BH,2022-03-27,ChIJEaJHak5SSD4RRhDa2-JQlC4,Q398,country/BHR,BH,Bahrain,BH,BHR,0,813,1,,552155,1469,9585397,,,,,,,1701583,1100474,601109,174063,1467109,600433,2238.925,0.824,218135,181855,306670,507733,256721,140231,66572,17818,5848,38574069148,23503,0.668,378734,26.0675,50.551111,778,115,549,77.163,26.4,15.6,6.1,72.073,56.217,40.1,11.3,2.4944,0.9257,1127.186279,344.379944,3,13,-19,20,5,6,0,1,1,2,0,1,0,0,0,0,,,2,3,2,,0,2,,29.63,20.027778,16.838889,23.95,0.0,7.111111,44.032536
