location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
QA,2021-03-21,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,519,1,,174228,274,,0,,,,84613,594613,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-4,19,-3,-9,-8,0,2,2,2,3,1,1,0,2,2,1,0,0,2,3,2,0,0,4,3,60.19,23.648148,17.981481,29.851852,0.0,2.666667,26.720536
QA,2021-03-22,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,534,1,10811,174762,275,10811,0,,,,21042,615655,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,14,-13,-7,-9,0,2,2,2,3,1,1,0,2,2,1,0,0,2,3,2,0,0,4,3,60.19,24.316667,18.277778,30.016667,0.0,6.044444,33.231298
QA,2021-03-23,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,570,3,12460,175332,278,23271,0,,,,21806,637461,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-8,12,-11,-9,-10,0,2,2,2,4,1,1,1,2,2,1,0,0,2,3,2,0,0,4,3,68.52,24.844444,19.2,31.277778,0.0,8.155556,37.321994
QA,2021-03-24,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,587,3,12680,175919,281,35951,0,,,,20864,658325,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-9,12,-14,-11,-9,0,2,2,2,4,1,1,1,2,2,1,0,0,2,3,2,0,0,4,3,68.52,27.572222,19.622222,35.3,0.0,8.438889,32.044726
QA,2021-03-25,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,602,1,11300,176521,282,47251,0,,,,20953,679278,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-7,15,-11,-10,-10,1,2,2,2,4,1,1,1,2,2,1,0,0,2,3,2,0,0,4,3,68.52,28.038889,22.527778,36.266667,0.0,13.994444,45.740179
QA,2021-03-26,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,614,2,11825,177135,284,59076,0,,,,22665,701943,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-17,9,-24,-26,-7,3,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,3,74.07,27.844444,21.977778,36.588889,0.0,14.433333,46.09392
QA,2021-03-27,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,639,0,12703,177774,284,71779,0,,,,19293,721236,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-12,12,-15,-14,-5,1,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,3,74.07,28.577778,21.194444,37.705556,0.0,11.9,37.454954
QA,2021-03-28,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,690,2,12300,178464,286,84079,0,,,,19073,740309,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,19,-9,-11,-11,1,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,3,74.07,22.277778,19.738889,28.144444,0.0,10.2,47.68262
QA,2021-03-29,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,720,3,13589,179184,289,97668,0,,,,24801,765110,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,18,-17,-8,-12,1,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,3,74.07,21.922222,19.0,26.138889,0.0,8.294444,43.853466
QA,2021-03-30,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,780,2,14233,179964,291,111901,0,,,,25566,790676,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,18,-11,-7,-12,1,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,4,74.07,23.155556,19.216667,28.966667,0.0,9.244444,44.318169
QA,2021-03-31,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,840,4,,180804,295,,0,,,,25808,816484,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,19,-13,-7,-12,1,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,4,74.07,24.272222,19.0,31.111111,0.0,9.311111,42.570116
QA,2021-04-01,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,874,3,,181678,298,,0,,,,25516,842000,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-5,19,-13,-9,-12,2,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,4,74.07,27.544444,18.605556,34.961111,0.0,8.388889,31.934595
QA,2021-04-02,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,870,3,100000,182548,301,211901,0,,,,25209,867209,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-14,13,-24,-22,-8,3,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,4,74.07,28.433333,22.294444,36.422222,0.0,8.188889,30.341407
QA,2021-04-03,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,876,2,30000,183424,303,241901,0,,,,21993,889202,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-9,15,-22,-12,-6,1,2,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,4,74.07,25.972222,21.455556,32.7,0.0,9.144444,36.112179
QA,2021-04-04,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,910,3,11502,184334,306,253403,0,,,,21649,910851,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-2,22,-8,-8,-13,2,3,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,4,77.78,22.827778,19.483333,26.855556,0.0,9.2,43.373038
QA,2021-04-05,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,927,6,11494,185261,312,264897,0,,,,23992,934843,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-4,19,-15,-6,-13,2,3,2,2,4,2,1,1,2,2,1,0,0,2,3,2,0,0,4,4,77.78,23.061111,19.466667,27.138889,0.0,7.322222,38.063494
QA,2021-04-06,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,940,8,11682,186201,320,276579,0,,,,26712,961555,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-4,18,-12,-6,-14,2,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,23.683333,18.422222,28.933333,0.0,8.094444,39.437372
QA,2021-04-07,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,949,2,11349,187150,322,287928,0,,,,26118,987673,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-4,19,-13,-8,-13,1,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,24.772222,18.216667,31.1,0.0,7.861111,37.256287
QA,2021-04-08,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,950,2,13547,188100,324,301475,0,,,,25043,1012716,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-3,21,-12,-9,-13,2,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,26.127778,18.416667,33.744444,0.0,6.777778,31.215353
QA,2021-04-09,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,964,7,12240,189064,331,313715,0,,,,28916,1041632,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-24,11,-38,-35,-11,5,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,26.127778,19.027778,32.811111,0.0,11.8,44.311477
QA,2021-04-10,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,961,2,14493,190025,333,328208,0,,,,20618,1062250,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-17,16,-23,-27,-9,2,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,26.427778,20.766667,35.044444,0.0,13.661111,49.551434
QA,2021-04-11,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,973,2,14383,190998,335,342591,0,,,,17526,1079776,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-6,27,-9,-9,-13,2,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,28.422222,21.816667,35.933333,0.0,15.05,47.033401
QA,2021-04-12,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,981,5,13120,191979,340,355711,0,,,,24950,1104726,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-4,35,-19,-7,-14,1,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,27.711111,23.005556,33.133333,0.0,16.977778,53.315634
QA,2021-04-13,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,984,8,11120,192963,348,366831,0,,,,26905,1131631,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-23,22,-26,-15,-18,10,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,28.388889,24.761111,33.811111,0.0,16.261111,48.752938
QA,2021-04-14,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,989,9,12175,193952,357,379006,0,,,,27848,1159479,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-25,15,-26,-16,-18,10,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,28.277778,25.183333,34.527778,0.0,15.844444,47.964746
QA,2021-04-15,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,978,10,10439,194930,367,389445,0,,,,23712,1183191,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-26,12,-27,-17,-17,12,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,26.611111,22.677778,31.061111,0.0,11.922222,42.093147
QA,2021-04-16,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,827,9,10793,195757,376,400238,0,,,,26457,1209648,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-34,6,-44,-39,-15,8,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,25.333333,20.022222,29.783333,0.0,7.644444,34.700124
QA,2021-04-17,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,823,6,11829,196580,382,412067,0,,,,15462,1225110,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-27,9,-28,-31,-11,8,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,26.788889,19.572222,32.466667,0.0,6.288889,29.112514
QA,2021-04-18,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,896,4,12359,197476,386,424426,0,,,,23119,1248229,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-19,17,-14,-15,-15,9,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,27.755556,22.172222,33.661111,0.0,7.188889,29.256829
QA,2021-04-19,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,885,5,,198361,391,,0,,,,23249,1271478,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-20,15,-23,-13,-16,9,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,28.777778,22.305556,35.138889,0.0,7.018519,26.440469
QA,2021-04-20,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,819,9,,199180,400,,0,,,,25042,1296520,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-21,13,-21,-13,-16,9,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,29.705556,22.927778,35.788889,0.0,9.255556,29.380106
QA,2021-04-21,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,800,7,,199980,407,,0,,,,24346,1320866,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-23,13,-23,-15,-16,9,3,3,2,4,2,2,1,2,2,1,0,0,2,3,2,0,0,4,4,85.19,29.716667,21.183333,36.755556,0.0,10.155556,31.559473
QA,2021-04-22,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,798,6,,200778,413,,0,,,,24557,1345423,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-24,12,-26,-16,-15,11,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,30.172222,22.127778,37.505556,0.0,10.638889,31.618021
QA,2021-04-23,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,718,5,,201496,418,,0,,,,26973,1372396,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-33,5,-45,-39,-13,8,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,30.444444,22.011111,37.738889,0.0,10.766667,31.513519
QA,2021-04-24,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,705,10,,202201,428,,0,,,,22385,1394781,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-26,8,-27,-30,-9,8,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,30.316667,22.616667,38.116667,0.0,11.672222,33.713406
QA,2021-04-25,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,703,9,,202904,437,,0,,,,20980,1415761,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-17,18,-14,-12,-14,9,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,30.122222,23.005556,38.833333,0.0,14.411111,40.790229
QA,2021-04-26,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,695,4,,203599,441,,0,,,,26947,1442708,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-19,15,-21,-11,-14,9,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,30.438889,24.066667,39.561111,0.0,16.755556,45.518665
QA,2021-04-27,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,690,4,,204289,445,,0,,,,26925,1469633,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-21,13,-20,-12,-15,9,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,31.566667,24.777778,39.333333,0.0,15.766667,40.306437
QA,2021-04-28,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,687,5,,204976,450,,0,,,,27200,1496833,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-18,18,-23,-11,-15,8,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,31.488889,25.6,37.183333,0.0254,15.616667,39.677228
QA,2021-04-29,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,676,8,,205652,458,,871973,971973,,554982,29942,1526775,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-18,20,-23,-11,-15,10,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,29.783333,24.15,34.688889,0.056444,11.622222,34.228662
QA,2021-04-30,ChIJf-jc_zTFRT4RMkArgc-I-hw,Q846,country/QAT,QA,Qatar,QA,QAT,0,650,7,,206302,465,,17654,989627,11594,566576,29428,1556203,2881060,2165135,715925,22996,2809071,715997,248.153,0.856,270536,228400,717371,846180,461800,254161,81796,16725,4091,183466208791,64781,0.615,305095,25.269535,51.212767,11610,9779,1495,80.1,20.6,15.6,5.8,41.498,31.873,47.4,15.3,7.2628,2.4852,1649.186157,146.821411,-27,13,-41,-33,-11,7,3,3,2,4,2,2,0,2,2,1,0,0,2,3,2,0,0,4,4,79.63,29.355556,22.938889,36.816667,0.889,10.655556,33.023094
