location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
LK,2020-07-30,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,0,0,1600,2815,11,160226,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-9,-2,-4,-9,-15,8,2,0,2,2,0,1,0,4,0,2,0,0,2,2,2,0,0,4,0,50.0,25.1,21.7,29.355556,4.191,20.977778,78.352736
LK,2020-07-31,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,8,0,1864,2823,11,162090,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-6,9,-3,-6,-14,8,2,0,2,2,0,1,0,4,0,2,0,0,2,2,2,0,0,4,0,50.0,26.411111,22.494444,30.322222,2.921,21.894444,77.007982
LK,2020-08-01,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,5,0,1540,2828,11,163630,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-15,-3,0,-9,-14,5,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,26.1,22.738889,29.511111,3.6068,21.783333,77.921155
LK,2020-08-02,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,6,0,1712,2834,11,165342,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-11,0,4,-5,-9,4,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.494444,22.416667,29.0,12.2936,21.722222,80.608694
LK,2020-08-03,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,5,0,1395,2839,11,166737,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-32,-23,15,-31,-65,19,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.044444,22.622222,27.688889,5.9436,21.483333,81.371215
LK,2020-08-04,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,0,0,935,2839,11,167672,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-10,10,0,-3,-25,8,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.788889,22.672222,29.544444,2.6924,21.422222,77.735999
LK,2020-08-05,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,0,0,1085,2839,11,168757,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-29,-4,-7,-23,-45,16,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.833333,22.738889,29.022222,3.2512,21.761111,79.014111
LK,2020-08-06,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2,0,1069,2841,11,169826,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-32,-19,-17,-28,-31,16,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,24.272222,21.6,27.022222,20.0152,21.705556,85.945541
LK,2020-08-07,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,3,0,1343,2844,11,171169,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-19,-6,-10,-17,-21,12,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.683333,22.316667,28.938889,13.2334,22.027778,80.896154
LK,2020-08-08,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,0,0,1803,2844,11,172972,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-14,-6,-7,-12,-9,8,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.85,22.833333,29.461111,4.2672,21.716667,78.573145
LK,2020-08-09,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,27,0,1519,2871,11,174491,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-14,-5,-9,-9,-5,7,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.172222,22.577778,28.4,8.9662,21.544444,80.934672
LK,2020-08-10,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,9,0,2909,2880,11,177400,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-11,0,-4,-8,-12,7,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.861111,22.638889,29.183333,5.3594,21.7,78.562796
LK,2020-08-11,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1,0,2549,2881,11,179949,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-11,0,-4,-7,-13,6,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.1,22.3,29.138889,2.6924,22.088889,83.895567
LK,2020-08-12,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,1,0,2732,2882,11,182681,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-10,2,-2,-7,-13,7,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,26.011111,21.55,30.561111,4.4196,20.772222,73.097034
LK,2020-08-13,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,4,0,2437,2886,11,185118,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-10,0,-3,-8,-12,7,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,26.044444,21.683333,30.35,0.0,20.855556,73.385236
LK,2020-08-14,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,4,0,2839,2890,11,187957,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-7,5,0,-7,-12,7,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,26.416667,21.455556,30.816667,0.0,20.966667,72.4306
LK,2020-08-15,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,3,0,1561,2893,11,189518,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-6,1,2,-5,-7,5,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,26.444444,21.938889,30.516667,0.0,20.766667,71.487724
LK,2020-08-16,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,7,0,1989,2900,11,191507,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-7,0,1,-3,-6,4,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,25.988889,21.666667,30.505556,0.0,20.9,73.767905
LK,2020-08-17,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2,0,3518,2902,11,195025,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-18,-4,-5,-16,-16,-1,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,26.194444,22.222222,30.527778,0.0,21.895833,77.483342
LK,2020-08-18,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,0,0,2247,2902,11,197272,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-12,-1,-6,-7,-11,3,2,0,2,2,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,41.67,26.344444,21.705556,30.966667,1.27,20.822222,72.115607
LK,2020-08-19,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,16,0,2876,2918,11,200148,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-11,1,-3,-5,-12,5,2,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,33.33,26.427778,21.372222,31.227778,0.0,21.344444,73.844947
LK,2020-08-20,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,23,0,2759,2941,11,202907,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-11,-3,-3,-8,-14,5,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.688889,22.427778,31.211111,0.0,21.838889,74.911314
LK,2020-08-21,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,6,1,2800,2947,12,205707,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-8,3,-2,-6,-14,6,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,27.022222,21.927778,31.327778,0.0,21.811111,73.466372
LK,2020-08-22,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,6,0,2690,2953,12,208397,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-8,-1,-1,-4,-8,4,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.866667,21.9,31.272222,0.0,22.461111,77.07835
LK,2020-08-23,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,6,0,2693,2959,12,211090,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-8,-2,0,-3,-8,4,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.788889,22.566667,30.933333,2.8956,22.133333,75.953
LK,2020-08-24,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,12,0,2372,2971,12,213462,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-10,-2,-2,-7,-12,5,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.777778,21.788889,31.338889,3.3528,21.65,73.813458
LK,2020-08-25,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,13,0,2847,2984,12,216309,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-8,4,-4,-3,-11,5,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.277778,21.65,30.994444,0.0508,22.244444,78.768695
LK,2020-08-26,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,4,0,2853,2988,12,219162,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-8,4,-2,-4,-11,5,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,25.988889,22.088889,30.916667,4.572,22.15,79.685877
LK,2020-08-27,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,7,0,2748,2995,12,221910,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-8,2,-2,-5,-10,5,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,25.972222,21.566667,31.0,3.7084,21.561111,76.890974
LK,2020-08-28,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,17,0,2072,3012,12,223982,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-6,5,1,-3,-12,5,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.216667,21.688889,31.05,5.9182,21.216667,74.156941
LK,2020-08-29,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,37,0,2129,3049,12,226111,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-6,2,4,-3,-8,3,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.155556,21.283333,30.533333,0.3556,20.594444,71.739857
LK,2020-08-30,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,43,0,1941,3092,12,228052,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-7,-1,5,-2,-7,3,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.344444,21.844444,30.9,0.1524,21.288889,74.035931
LK,2020-08-31,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,9,0,2495,3101,12,230547,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-5,6,7,-4,-16,4,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.444444,22.094444,31.122222,0.8382,21.838889,76.207287
LK,2020-09-01,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,10,0,2163,3111,12,232710,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-25,-14,13,-24,-65,18,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,24.905556,21.527778,28.783333,7.3152,22.133333,84.711259
LK,2020-09-02,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,4,0,2511,3115,12,235221,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-14,-1,-9,-5,-14,4,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,23.944444,21.794444,26.872222,17.399,21.677778,87.45928
LK,2020-09-03,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,6,0,2389,3121,12,237610,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-10,0,-6,-7,-12,6,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,25.344444,21.288889,29.011111,2.9972,21.805556,81.131045
LK,2020-09-04,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,2,0,2297,3123,12,239907,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-7,6,-1,-4,-11,6,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,26.427778,21.433333,30.261111,1.9304,21.877778,76.314281
LK,2020-09-05,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,0,0,1724,3123,12,241631,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-8,-1,-3,-5,-10,5,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,25.161111,21.972222,30.394444,0.762,22.122222,83.511972
LK,2020-09-06,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,17,0,1353,3140,12,242984,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-16,-9,-14,-9,-12,6,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,23.006173,20.030864,28.641975,10.470444,20.932099,88.250939
LK,2020-09-07,ChIJnR5a9jxZ4joRjNPiALSkPeE,Q854,country/LKA,LK,Sri Lanka,LK,LKA,0,7,0,2128,3147,12,245112,,,,,,,21413250,10267351,11145899,17750912,4052088,606158,341.465,0.77,3350035,3386220,2901857,2820021,2881105,2554818,2013196,1146337,359661,84008783756,3853,0.584,536807,7.0,81.0,65610,61106,4016,76.812,13.0,10.7,6.4,151.16,56.065,79.8,17.4,2.1803,1.0041,159.484741,79.356094,-10,2,-4,-7,-13,5,1,0,0,3,0,1,0,1,0,2,0,0,2,2,2,0,0,4,0,29.63,25.216667,19.766667,28.4,26.7716,20.822222,77.065932
