location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
DO,2022-06-01,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,558,0,,585084,4377,3368262,648,7221479,890,5982108,4358,15672451,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,2,36,4,14,0,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.932099,22.95679,32.191358,0.0,23.919753,78.96828
DO,2022-06-02,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,483,0,,585567,4377,,726,7222205,766,5982874,4458,15676909,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,4,32,5,10,1,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.104938,22.685185,32.604938,0.225778,24.296296,79.966896
DO,2022-06-03,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,532,0,,586099,4377,3377961,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,2,32,6,13,2,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.148148,23.234568,32.302469,0.0,24.0,78.359988
DO,2022-06-04,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,827,0,,586926,4377,,1005,7223210,959,5983833,5939,15682848,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,1,29,5,7,0,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.571429,23.198413,32.722222,0.0,23.904762,76.057132
DO,2022-06-05,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,652,0,,587578,4377,3377961,189,7223399,139,5983972,952,15683800,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-3,27,9,11,-2,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,29.347222,24.722222,34.041667,0.0,24.333333,74.591515
DO,2022-06-06,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,830,2,,588408,4379,,636,7224035,706,5984678,4306,15688106,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,0,30,1,10,3,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.638889,23.597222,33.493056,0.79375,24.243056,77.23084
DO,2022-06-07,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,0,0,,588408,4379,,646,7224681,731,5985409,4310,15692416,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-1,29,1,13,3,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.722222,23.530864,33.166667,0.874889,24.728395,79.242033
DO,2022-06-08,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1113,1,,589521,4380,,713,7225394,682,5986091,4676,15697092,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-2,27,0,11,0,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.54321,23.419753,33.141975,7.747,24.179012,77.357306
DO,2022-06-09,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,537,0,,590058,4380,3401291,559,7225953,737,5986828,4422,15701514,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-1,26,2,7,1,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.201389,23.395833,32.951389,1.2065,23.854167,77.35646
DO,2022-06-10,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,706,0,,590764,4380,,788,7226741,818,5987646,4848,15706362,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,0,29,2,10,2,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.561728,23.580247,32.746914,0.620889,24.141975,77.158
DO,2022-06-11,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,918,0,,591682,4380,,418,7227159,395,5988041,2461,15708823,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-2,26,1,6,0,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.118056,23.361111,33.118056,0.0,23.652778,76.81484
DO,2022-06-12,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,896,2,,592578,4382,3414919,205,7227364,165,5988206,1015,15709838,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-6,24,6,9,-2,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.654321,23.574074,33.030864,0.0,24.277778,77.4024
DO,2022-06-13,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,0,0,,592578,4382,,607,7227971,731,5988937,4562,15714400,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-1,28,1,9,3,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.716049,23.364198,33.487654,0.0,23.876543,75.284037
DO,2022-06-14,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1483,0,,594061,4382,,608,7228579,856,5989793,4699,15719099,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-2,28,-2,11,2,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,26.938272,22.839506,32.277778,2.757714,23.388889,81.154623
DO,2022-06-15,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,903,0,,594964,4382,,816,7229395,695,5990488,5070,15724169,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,5,37,5,13,-1,5,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.347222,22.625,32.291667,3.33375,22.909722,76.879537
DO,2022-06-16,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,963,0,,595927,4382,,306,7229701,257,5990745,1513,15725682,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-16,14,4,-21,-61,22,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.462963,22.641975,32.407407,0.0,23.703704,80.13653
DO,2022-06-17,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,755,0,,596682,4382,,610,7230311,773,5991518,4222,15729904,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,1,35,3,7,-5,8,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,26.716049,21.938272,32.209877,16.383,23.641975,83.379383
DO,2022-06-18,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,794,1,,597476,4383,3444251,353,7230664,341,5991859,2046,15731950,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,1,29,6,7,-2,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.95679,22.006173,32.925926,6.31825,23.962963,79.028186
DO,2022-06-19,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,603,0,,598079,4383,,108,7230772,142,5992001,805,15732755,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-4,26,11,16,-3,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.451389,21.833333,32.847222,0.0,23.201389,77.876559
DO,2022-06-20,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,515,0,,598594,4383,,588,7231360,715,5992716,4450,15737205,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,2,34,3,12,2,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.265432,22.987654,32.654321,0.0,23.660494,76.350793
DO,2022-06-21,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,875,0,,599469,4383,,653,7232013,677,5993393,4418,15741623,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,1,31,2,15,1,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.277778,22.839506,32.796296,0.0,24.148148,78.660913
DO,2022-06-22,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,0,0,,599469,4383,,1046,7233059,1100,5994493,5509,15747132,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,0,29,2,11,-1,8,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.111111,23.358025,32.518519,0.5715,23.987654,78.49258
DO,2022-06-23,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1903,0,,601372,4383,,351,7233410,465,5994958,4083,15751215,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,2,28,5,11,-1,8,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.135802,23.382716,32.481481,0.127,24.018519,78.554139
DO,2022-06-24,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,982,0,,602354,4383,,643,7234053,732,5995690,4477,15755692,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,3,32,7,12,0,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.648148,23.17284,33.006173,0.028222,23.932099,75.864773
DO,2022-06-25,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,902,0,,603256,4383,,409,7234462,400,5996090,2345,15758037,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,4,30,12,11,-1,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.87037,23.450617,33.253086,0.0,24.246914,76.263264
DO,2022-06-26,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,942,0,,604198,4383,,158,7234620,154,5996244,967,15759004,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-3,27,11,14,-3,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.425926,23.87037,32.944444,0.197556,24.203704,78.090948
DO,2022-06-27,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,572,0,,604770,4383,,704,7235324,851,5997095,4475,15763479,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,3,32,2,14,0,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.54321,23.641975,33.160494,0.60325,24.012346,76.566086
DO,2022-06-28,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1014,0,,605784,4383,,670,7235994,817,5997912,4700,15768179,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,2,33,4,18,0,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,29.006173,23.425926,33.481481,0.254,23.981481,74.463692
DO,2022-06-29,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1028,0,,606812,4383,,733,7236727,859,5998771,4643,15772822,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,2,33,5,12,-3,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.659722,23.638889,33.291667,0.072571,23.979167,76.045786
DO,2022-06-30,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1364,0,,608176,4383,,798,7237525,698,5999469,4529,15777351,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,3,34,1,13,-7,8,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.685185,23.604938,32.5,1.814286,24.388889,82.454179
DO,2022-07-01,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1214,0,,609390,4383,,775,7238300,755,6000224,4536,15781887,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,6,40,5,15,-5,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.08642,22.987654,32.802469,12.954,24.37037,80.437668
DO,2022-07-02,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1317,0,,610707,4383,,352,7238652,354,6000578,2182,15784069,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,3,34,2,12,-2,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.82716,22.987654,32.82716,0.508,24.12963,80.501319
DO,2022-07-03,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,874,0,,611581,4383,,107,7238759,138,6000716,746,15784815,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,-20,11,-22,2,-12,11,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,25.462963,22.018519,32.555556,10.232571,23.734568,90.359659
DO,2022-07-04,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,967,0,,612548,4383,,687,7239446,691,6001407,4011,15788826,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,4,37,2,14,-2,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,26.728395,22.166667,31.709877,16.679333,24.018519,85.194386
DO,2022-07-05,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1080,0,,613628,4383,,709,7240155,715,6002122,4428,15793254,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,3,34,3,20,-2,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.679012,23.012346,32.055556,0.931333,24.209877,81.598194
DO,2022-07-06,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,1079,0,,614707,4383,,785,7240940,794,6002916,4681,15797935,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,3,31,5,13,-4,7,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.395833,22.979167,32.395833,6.00075,23.631944,80.03989
DO,2022-07-07,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,0,0,,614707,4383,,,,,,,,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,1,25,-3,11,-4,8,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.287037,22.685185,32.12037,0.0,23.87037,81.700143
DO,2022-07-08,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,2946,0,,617653,4383,,1423,7242363,1364,6004280,9377,15807312,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,4,31,5,13,-2,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,27.32716,22.481481,32.203704,1.778,23.58642,80.222896
DO,2022-07-09,ChIJ9bbx3jiIr44R4PcNBiQPAqY,Q786,country/DOM,DO,Dominican Republic,DO,DOM,0,125,0,,617778,4383,,336,7242699,423,6004703,2148,15809460,10847904,5418206,5429698,1951483,8787475,3245021,3245021,224.501,0.736,1999348,1935875,1854317,1564382,1274489,1014335,682139,341500,181519,88941298257,8282,0.492,307828,18.8,-70.2,48670,42784,5089,73.892,13.7,8.6,24.1,197.349,114.55,43.0,19.0,1.3802,1.56,433.208588,193.809692,2,27,3,10,-1,6,0,0,0,0,0,0,0,0,0,0,,,1,3,1,,0,0,5,5.56,28.013889,23.666667,32.784722,0.072571,24.111111,79.484921
