location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
MM,2020-08-06,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,1151,359,6,123441,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-8,2,-10,-9,-10,9,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,28.638889,23.561111,31.472222,1.100667,24.372222,78.334449
MM,2020-08-07,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,1,0,1324,360,6,124765,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-9,0,-9,-12,-7,9,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,28.6,23.666667,31.911111,8.551333,24.272222,77.970965
MM,2020-08-08,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,1062,360,6,125827,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-7,1,-10,-10,2,8,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,28.433333,23.772222,31.2,4.882444,23.622222,75.78312
MM,2020-08-09,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,1001,360,6,126828,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-5,6,-7,-9,3,7,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,29.416667,24.072222,32.294444,0.8128,23.866667,72.853763
MM,2020-08-10,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,898,360,6,127726,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-5,5,-4,-8,-9,8,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,29.25,24.1,32.411111,0.1016,23.827778,73.459817
MM,2020-08-11,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,1,0,1075,361,6,128801,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-6,-1,-6,-11,-12,8,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,29.138889,23.983333,33.016667,2.413,23.672222,73.040669
MM,2020-08-12,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,8,0,1738,369,6,130539,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-6,4,-6,-11,-10,8,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,29.755556,23.605556,32.883333,0.3048,23.416667,69.409085
MM,2020-08-13,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,5,0,1760,374,6,132299,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-7,1,-9,-12,-10,9,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,29.116667,23.761111,32.033333,2.8956,23.694444,73.193428
MM,2020-08-14,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,0,0,1736,374,6,134035,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-8,1,-10,-11,-7,9,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,28.522222,23.761111,32.455556,5.8928,23.5,75.507883
MM,2020-08-15,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,1,0,1367,375,6,135402,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-8,0,-13,-12,0,8,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,28.138889,23.255556,31.0,0.7112,22.694444,73.092835
MM,2020-08-16,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,1,0,751,376,6,136153,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-9,2,-12,-14,1,8,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,28.655556,23.805556,32.144444,0.0,22.433333,69.513833
MM,2020-08-17,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,3,0,1596,379,6,137749,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-8,4,-5,-8,-8,8,2,2,2,3,2,2,2,3,0,0,0,0,2,2,1,0,0,4,0,74.07,27.894444,23.083333,30.438889,2.3114,22.538889,73.315552
MM,2020-08-18,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,17,0,1765,396,6,139514,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-8,-4,-6,-13,-11,8,2,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,77.78,26.975309,23.092593,29.018519,2.878667,22.160494,75.617883
MM,2020-08-19,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,13,0,1530,409,6,141044,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-8,3,-7,-10,-8,8,2,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,77.78,26.661111,22.522222,28.927778,10.216444,22.805556,80.25217
MM,2020-08-20,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,26,0,1472,435,6,142516,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-10,0,-9,-11,-8,9,2,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,77.78,27.9,22.788889,30.883333,13.123333,23.244444,76.627114
MM,2020-08-21,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,9,0,1538,444,6,144054,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-12,-3,-12,-13,-6,10,2,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,77.78,28.622222,22.916667,32.616667,4.8006,23.461111,74.293112
MM,2020-08-22,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,19,0,1113,463,6,145167,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-17,-7,-18,-17,1,10,2,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,77.78,28.655556,23.1,34.088889,10.442222,23.8,75.482118
MM,2020-08-23,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,11,0,870,474,6,146037,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-15,-3,-14,-15,2,10,2,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,77.78,27.994444,22.894444,33.211111,6.124222,24.005556,79.466202
MM,2020-08-24,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,106,0,1783,580,6,147820,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-12,-3,-10,-12,-7,10,2,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,77.78,26.594444,22.794444,30.077778,9.398,23.483333,83.348504
MM,2020-08-25,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,6,0,2041,586,6,149861,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-8,1,-7,-11,-7,9,2,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,77.78,27.483333,22.488889,30.833333,1.905,22.966667,76.90695
MM,2020-08-26,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,42,0,2078,628,6,151939,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-16,-8,-11,-19,-9,10,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,27.416667,22.605556,31.538889,3.302,23.144444,77.967878
MM,2020-08-27,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,105,0,1882,733,6,153821,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-14,-4,-9,-15,-8,11,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,28.694444,22.855556,32.5,0.451556,23.65,74.602512
MM,2020-08-28,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,42,0,2221,775,6,156042,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-17,-8,-12,-19,-6,12,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,30.322222,23.327778,34.45,0.1016,23.138889,65.863912
MM,2020-08-29,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,107,0,1801,882,6,157843,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-19,-8,-16,-20,1,11,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,30.512346,23.598765,34.376543,0.451556,23.339506,66.200411
MM,2020-08-30,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,37,0,2413,919,6,160256,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-22,-11,-16,-25,1,12,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,30.006173,23.802469,34.37037,4.3815,23.740741,69.792707
MM,2020-08-31,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,76,0,1912,995,6,162168,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-13,-2,-7,-15,-8,11,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,27.444444,23.894444,30.127778,10.668,24.238889,83.260858
MM,2020-09-01,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,63,0,2098,1058,6,164266,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-12,-1,-8,-18,-10,11,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,27.911111,22.572222,30.983333,3.330222,23.638889,78.152569
MM,2020-09-02,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,75,1,2167,1133,7,166433,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-18,-11,-11,-25,-17,13,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,29.272222,22.983333,32.994444,3.386667,23.405556,71.42881
MM,2020-09-03,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,120,0,2468,1253,7,168901,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-20,-8,-12,-24,-14,14,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,30.316667,23.15,35.333333,0.7112,23.688889,68.316037
MM,2020-09-04,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,166,1,2830,1419,8,171731,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-23,-10,-15,-26,-13,15,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,31.024691,23.666667,35.098765,0.225778,24.117284,67.28241
MM,2020-09-05,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,45,0,2979,1464,8,174710,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-27,-14,-19,-29,-6,15,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,30.461111,24.405556,34.444444,1.016,24.833333,72.434455
MM,2020-09-06,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,146,0,2232,1610,8,176942,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-30,-17,-20,-33,-6,15,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,30.222222,23.85,34.294444,2.3114,24.244444,70.720472
MM,2020-09-07,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,197,4,2529,1807,12,179471,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-26,-13,-13,-29,-18,16,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,29.755556,23.511111,33.772222,0.9144,24.0,71.815671
MM,2020-09-08,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,202,2,2852,2009,14,182323,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-29,-14,-13,-31,-20,16,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,29.666667,23.733333,33.522222,3.5052,24.277778,73.21325
MM,2020-09-09,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,256,0,3151,2265,14,185474,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-32,-19,-15,-36,-21,17,3,2,2,3,1,2,2,3,0,0,0,0,2,2,1,0,0,4,0,81.48,28.455556,23.272222,31.511111,8.1026,24.055556,77.446041
MM,2020-09-10,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,330,1,2898,2595,15,188372,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-33,-23,-16,-37,-26,19,3,2,2,3,1,2,2,2,0,0,0,0,2,2,1,0,0,4,0,78.7,29.033333,23.75,33.038889,2.0066,23.461111,72.632326
MM,2020-09-11,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,337,5,3324,2932,20,191696,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-36,-19,-19,-39,-23,21,3,2,2,3,1,2,2,2,0,0,0,0,2,2,1,0,0,4,0,78.7,29.811111,23.672222,33.844444,0.7112,23.388889,69.263692
MM,2020-09-12,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,263,12,3036,3195,32,194732,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-42,-28,-26,-46,-18,21,3,2,2,3,1,2,2,2,0,0,0,0,2,2,1,0,0,4,0,78.7,29.633333,24.15,34.0,4.9022,23.844444,72.284811
MM,2020-09-13,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,104,0,3062,3299,32,197794,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-47,-33,-26,-51,-17,21,3,2,2,3,1,2,2,2,0,0,0,0,2,2,1,0,0,4,0,78.7,29.077778,24.361111,31.933333,1.7018,24.072222,75.44186
MM,2020-09-14,ChIJBylOcadSVjAREStiHOQOe7o,Q836,country/MMR,MM,Myanmar,MM,MMR,0,337,7,3572,3636,39,201366,,,,,,,54409794,26220190,28189604,37371327,16674093,5243989,6649810,83.286,0.578,9021261,9916644,9163081,8072999,7219970,5573219,3603964,1423030,415626,76085852617,1407,0.473,50371,22.0,96.0,676590,657996,6960,66.867,20.3,3.9,36.8,247.696,149.971,156.4,24.2,0.9993,0.677,58.043957,44.247471,-42,-28,-20,-45,-28,22,3,2,2,3,1,2,2,2,0,0,0,0,2,2,1,0,0,4,0,78.7,29.572222,23.672222,33.011111,4.8006,23.627778,71.363972
