location_key,date,place_id,wikidata_id,datacommons_id,country_code,country_name,iso_3166_1_alpha_2,iso_3166_1_alpha_3,aggregation_level,new_confirmed,new_deceased,new_tested,cumulative_confirmed,cumulative_deceased,cumulative_tested,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,population,population_male,population_female,population_rural,population_urban,population_largest_city,population_clustered,population_density,human_development_index,population_age_00_09,population_age_10_19,population_age_20_29,population_age_30_39,population_age_40_49,population_age_50_59,population_age_60_69,population_age_70_79,population_age_80_and_older,gdp_usd,gdp_per_capita_usd,human_capital_index,openstreetmap_id,latitude,longitude,area_sq_km,area_rural_sq_km,area_urban_sq_km,life_expectancy,smoking_prevalence,diabetes_prevalence,infant_mortality_rate,adult_male_mortality_rate,adult_female_mortality_rate,pollution_mortality_rate,comorbidity_mortality_rate,nurses_per_1000,physicians_per_1000,health_expenditure_usd,out_of_pocket_health_expenditure_usd,mobility_retail_and_recreation,mobility_grocery_and_pharmacy,mobility_parks,mobility_transit_stations,mobility_workplaces,mobility_residential,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,income_support,debt_relief,fiscal_measures,international_support,public_information_campaigns,testing_policy,contact_tracing,emergency_investment_in_healthcare,investment_in_vaccines,facial_coverings,vaccination_policy,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,dew_point,relative_humidity
VN,2022-02-23,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,69128,165,89259,3041506,39884,78754090,0,,565611,76747997,273851,192677323,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-18,4,-15,-36,,1,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,20.2,17.033333,24.533333,0.112889,13.888889,67.963032
VN,2022-02-24,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,78795,78,93961,3120301,39962,78848051,0,,16142,76764139,188654,192865977,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-20,5,-14,-37,,-1,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,20.605556,16.527778,24.483333,0.381,14.4,69.285543
VN,2022-02-25,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,98876,88,123480,3219177,40050,78971531,0,,9446,76773585,408708,193274685,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-17,4,-13,-35,,5,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,19.865079,17.261905,23.222222,0.169333,15.833333,77.929097
VN,2022-02-26,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,101828,94,107232,3321005,40144,79078763,0,,9720,76783305,133607,193408292,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-17,6,-14,-34,,6,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,22.538889,17.955556,26.95,0.3556,17.272222,73.560524
VN,2022-02-27,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,122480,108,120217,3443485,40252,79198980,0,,16571,76799876,216803,193625095,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-16,5,-4,-35,,5,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,23.4,18.955556,27.461111,0.4826,18.411111,74.707436
VN,2022-02-28,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,114144,86,110214,3557629,40338,79309194,157695,79373871,252622,77052498,1345407,194970502,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-18,7,-6,-36,,3,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,24.761111,19.444444,29.655556,0.0,18.8,70.599928
VN,2022-03-01,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,151852,114,201554,3709481,40452,79510748,7257,79381128,18899,77071397,338070,195308572,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-21,8,-10,-35,,4,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,25.777778,20.394444,30.788889,0.0,19.761111,71.133131
VN,2022-03-02,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,176150,95,,3885631,40547,,35039,79416167,24240,77095637,364397,195672969,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-21,5,-12,-38,,3,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,25.594444,21.261111,29.988889,0.2794,20.261111,73.835678
VN,2022-03-03,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,173631,97,,4059262,40644,79863303,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-23,3,-10,-40,,1,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,25.355556,21.127778,30.4,0.6096,20.277778,74.308383
VN,2022-03-04,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,173258,82,95575,4232520,40726,79958878,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-17,3,-8,-38,,9,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,26.527778,21.005556,31.844444,0.1016,20.588889,71.156758
VN,2022-03-05,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,202180,87,165891,4434700,40813,80124769,182429,79598596,324230,77419867,1898565,197571534,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-17,4,-12,-37,,10,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,27.161111,22.516667,31.527778,0.0,21.75,73.838268
VN,2022-03-06,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,147358,78,205084,4582058,40891,80329853,5330,79603926,35055,77454922,338819,197910353,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-15,6,0,-36,,10,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,26.858025,22.975309,31.648148,0.0,22.117284,76.451644
VN,2022-03-07,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,194815,86,245057,4776873,40977,80574910,6459,79610385,34955,77489877,345578,198255931,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-16,8,-2,-37,,8,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,25.855556,21.994444,30.872222,4.035778,20.983333,75.637061
VN,2022-03-08,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,265163,109,,5042036,41086,,13511,79623896,19529,77509406,391097,198647028,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-7,20,8,-30,,6,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,24.2,19.966667,29.022222,0.635,17.372222,66.830248
VN,2022-03-09,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,218459,71,,5260495,41157,,7528,79631424,14428,77523834,257822,198904850,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-17,5,-1,-36,,8,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,24.433333,19.411111,29.388889,0.0,17.872222,67.492563
VN,2022-03-10,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,188440,71,,5448935,41228,81001418,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-18,8,2,-37,,7,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,25.233333,19.727778,30.783333,0.0,18.505556,67.485927
VN,2022-03-11,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,454212,62,,5903147,41290,,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-15,7,3,-35,,13,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,25.788889,20.4,31.233333,0.0254,19.322222,68.814011
VN,2022-03-12,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,209501,95,,6112648,41385,,28601,79660025,77499,77601333,1274397,200179247,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-13,12,1,-33,,14,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,26.238889,20.944444,31.6,0.0,19.833333,69.321547
VN,2022-03-13,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,264790,92,,6377438,41477,81738760,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-10,12,16,-31,,13,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,26.822222,21.088889,32.188889,0.0,20.505556,70.038538
VN,2022-03-14,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,175480,68,,6552918,41545,,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-14,11,13,-33,,12,2,2,2,3,2,2,2,2,0,0,,,2,3,2,,0,3,5,66.67,27.561111,22.322222,32.566667,0.0,21.488889,70.990667
VN,2022-03-15,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,267540,62,,6820458,41607,,14133,79674158,36501,77637834,550607,200729854,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-16,13,7,-31,,11,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,27.194444,23.761111,30.988889,0.0254,22.227778,75.070494
VN,2022-03-16,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,353965,76,,7174423,41683,,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-16,8,3,-34,,10,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,26.311111,23.05,30.116667,0.0508,21.872222,77.219527
VN,2022-03-17,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,192689,57,,7367112,41740,82412626,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-17,9,5,-35,,8,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,27.027778,22.444444,31.566667,3.2512,22.461111,76.643307
VN,2022-03-18,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,424729,77,,7791841,41817,,15978,79690136,36278,77674112,836606,201566460,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-12,8,5,-32,,12,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,25.85,23.322222,29.688889,5.6642,22.794444,83.434355
VN,2022-03-19,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,166207,63,,7958048,41880,82862859,3514,79693650,3811,77677923,93985,201660445,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-9,13,6,-29,,12,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,26.91358,23.62963,31.234568,0.649111,22.814815,78.826724
VN,2022-03-20,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,131713,69,185755,8089761,41949,83048614,2997,79696647,8720,77686643,167693,201828138,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-6,15,22,-28,,11,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,27.82716,23.987654,32.790123,0.0,23.135802,76.290503
VN,2022-03-21,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,249153,65,,8338914,42014,,4741,79701388,10277,77696920,201193,202029331,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-12,12,16,-29,,10,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,27.727778,24.272222,32.444444,1.778,23.466667,78.005628
VN,2022-03-22,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,140837,61,,8479751,42075,,245801,79947189,57188,77754108,1115043,203144374,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-14,12,11,-29,,9,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,28.022222,24.161111,32.994444,1.157111,23.705556,77.552439
VN,2022-03-23,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,120000,70,,8599751,42145,,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-15,4,2,-34,,9,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,27.355556,23.5,31.777778,15.1384,23.505556,79.927412
VN,2022-03-24,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,161501,51,,8761252,42196,,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-14,8,5,-33,,6,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,26.855556,23.872222,30.683333,1.100667,23.127778,80.386844
VN,2022-03-25,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,158305,62,,8919557,42258,,43298,79990487,79751,77833859,1716784,204861158,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-8,10,9,-30,,10,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,28.605556,24.305556,33.372222,5.2832,23.927778,76.161795
VN,2022-03-26,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,91916,48,,9011473,42306,83920695,6671,79997158,12684,77846543,141599,205002757,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-4,17,14,-26,,10,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,29.322222,25.377778,34.311111,0.056444,23.822222,72.719032
VN,2022-03-27,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,263376,52,107293,9274849,42358,84027988,4811,80001969,7190,77853733,214017,205216774,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-5,14,24,-25,,10,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,27.394444,23.577778,33.655556,0.225778,23.144444,78.02942
VN,2022-03-28,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,111640,55,,9386489,42413,,9509,80011478,22038,77875771,279038,205495812,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-11,11,14,-29,,9,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,25.505556,22.5,29.938889,2.088444,20.755556,75.44396
VN,2022-03-29,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,85765,41,,9472254,42454,,22563,80034041,31758,77907529,386237,205882049,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-13,13,11,-27,,9,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,25.944444,22.25,30.805556,5.207,21.233333,75.656651
VN,2022-03-30,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,92355,39,,9564609,42493,,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-11,9,9,-30,,7,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,26.5,22.788889,31.272222,5.277556,22.177778,77.8913
VN,2022-03-31,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,86054,33,,9650663,42526,84412291,15740,80049781,32885,77940414,456140,206338189,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-14,9,4,-31,,5,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,25.483333,23.327778,28.65,63.838667,22.572222,85.05776
VN,2022-04-01,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,65619,37,78053,9716282,42563,84490344,,,,,,,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-15,2,-4,-34,,11,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,23.561111,21.183333,26.188889,71.402222,22.011111,91.161123
VN,2022-04-02,ChIJXx5qc016FTERvmL-4smwO7A,Q881,country/VNM,VN,Vietnam,VN,VNM,0,102046,37,82183,9818328,42600,84572527,4775,80054556,13193,77953607,186888,206525077,97338583,48598254,48740329,61129966,35332140,8371428,16735581,313.925,0.694,15478572,13599043,15389496,16200924,13572962,11109968,7342687,2778472,1866459,261921244843,2715,0.666,49915,16.0,108.0,331230,318130,7589,75.317,22.8,6.0,16.5,188.583,76.363,64.5,17.1,1.4463,0.8281,129.575958,58.64341,-6,16,8,-25,,10,2,2,2,3,2,2,2,1,0,0,,,2,3,2,,0,3,5,63.89,21.638889,18.955556,24.905556,47.554444,16.95,75.771141
