date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-02-18,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,104.0,2.0,27.898270999999998,24.4375,31.452381,9.088361999999998,0,24.54963157142857,82.59601357142857,7
2021-02-25,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,207.0,2.0,27.190972333333335,23.638889,31.0,12.905619000000002,0,23.9425925,82.61141133333334,8
2021-03-04,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,324.0,5.0,28.068452428571426,23.875,32.479167,12.042321000000001,0,24.454365142857142,80.91699271428571,9
2021-03-11,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,233.0,2.0,27.74503985714286,23.0,32.986111,8.968619,0,24.068452428571426,80.620908,10
2021-03-18,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,174.0,2.0,26.685714142857144,22.5625,31.8125,53.52021799999999,0,23.74702357142857,84.21506242857143,11
2021-03-25,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,166.0,2.0,26.601190428571424,22.708333,31.986111,67.190862,0,23.458333285714286,83.20637271428572,12
2021-04-01,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,106.0,1.0,27.516865,23.215278,31.9375,14.307153999999999,0,24.02182542857143,81.52192428571428,13
2021-04-08,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,211.0,3.0,27.805555571428574,23.298611,32.805556,6.8537669999999995,0,24.464087142857146,82.30739100000001,14
2021-04-15,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,40.0,0.0,27.238095285714284,22.875,32.361111,21.999726,0,23.826388857142856,81.92965271428571,15
2021-04-22,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,300.0,1.0,27.501984142857143,22.986111,32.284722,15.827828,0,24.080357142857142,81.95048057142857,16
2021-04-29,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,135.0,5.0,27.942460285714283,23.729167,32.236111,38.10635,0,24.270502714285715,80.74838114285714,17
2021-05-06,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.421031857142857,23.1875,31.763889,27.697490000000002,0,24.151984142857145,82.64073542857143,18
2021-05-13,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,27.046626857142858,23.375,31.8,50.376667,0,24.33472242857143,84.95887228571428,19
2021-05-20,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,742.0,1.0,27.042658857142857,23.1875,31.5,65.35752600000001,0,24.02876985714286,83.78995242857143,20
2021-05-27,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,93.0,5.0,27.313492,23.229167,31.868056,45.305739,0,24.260912571428573,83.62222771428571,21
2021-06-03,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,97.0,0.0,26.84980157142857,23.479167,31.125,16.479157,0,24.078628000000002,84.829646,22
2021-06-10,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.0,2.0,27.280754,23.652778,31.0625,10.649857,0,24.087301571428572,82.87001614285714,23
2021-06-17,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,26.94246014285714,22.979167,30.652778,44.068093,0,23.83333342857143,83.30958014285714,24
2021-06-24,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.0,1.0,25.99642857142857,22.902778,30.722222,40.35425,0,23.299801714285714,85.28280500000001,25
2021-07-01,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,36.0,1.0,26.405385571428575,23.347222,29.722222,42.980429,0,23.594671,84.70524357142857,26
2021-07-08,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,31.0,0.0,25.709325571428572,23.027778,29.375,31.967714,0,22.982142714285715,85.06354085714285,27
2021-07-15,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,58.0,1.0,25.804705285714284,23.083333,28.930556,20.914178,0,22.820578285714284,83.763332,28
2021-07-22,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,15.0,0.0,25.634637142857144,22.388889,28.701389,20.564929,0,22.524943285714283,83.10400285714286,29
2021-07-29,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,48.0,0.0,25.559523857142857,22.486111,28.534722,5.157107,0,22.239087285714284,82.02741057142858,30
2021-08-05,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,17.0,0.0,25.653769714285716,22.805556,29.083333,22.941643,0,22.666666714285714,83.74756928571428,31
2021-08-12,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,44.0,0.0,25.631377571428573,22.354167,29.1875,35.50406,0,22.615788000000002,83.679745,32
2021-08-19,GQ,Q983,Equatorial Guinea,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,77.0,0.0,25.588435285714286,22.460317,29.180556,20.420088,0,22.70124714285714,84.35208328571427,33
