date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-09-09,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,205.0,1.0,19.293650714285715,15.25,26.62037,6.392333000000001,0.0,16.160053,82.97506999999999,36
2021-09-16,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,154.0,0.0,16.849206285714285,12.851852,21.351852,18.846799,0.0,14.867724857142857,88.19104242857144,37
2021-09-23,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,143.0,0.0,16.25264557142857,10.666667,21.166667,1.058332,0.0,13.39021142857143,83.23077671428572,38
2021-09-30,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,139.0,0.0,15.252645571428571,9.87037,20.453704,13.5382,0.0,11.888889,80.64329028571429,39
2021-10-07,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,126.0,1.0,14.449735428571428,10.62037,17.722222,50.427467,0.0,11.503968285714285,82.78425071428572,40
2021-10-14,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,198.0,0.0,13.947089857142856,9.481481,18.509259,0.8043330000000001,0.0,11.140211571428571,83.30080971428572,41
2021-10-21,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,240.0,1.0,14.388889,9.212963,19.953704,23.401867000000003,0.0,11.917989571428572,85.41594871428572,42
2021-10-28,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,344.0,0.0,13.021164142857144,8.62037,16.685185,8.517467,0.0,9.931217,81.97110914285715,43
2021-11-04,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,423.0,0.0,11.244709,6.87037,15.611111,41.791467,0.0,7.6679894285714285,78.79298614285713,44
2021-11-11,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,587.0,0.0,11.186508,5.814815,13.851852,4.715933,0.0,8.064814714285713,81.41437271428572,45
2021-11-18,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,724.0,0.0,11.802910142857144,8.342593,14.185185,3.8862,0.0,8.623015714285714,81.01873085714286,46
2021-11-25,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,962.0,0.0,9.177248714285714,6.240741,12.518519,8.593667,0.0,6.2076718571428575,82.081505,47
2021-12-02,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,862.0,1.0,7.628306857142857,3.314815,11.566667,19.524134,0.0,3.2711639999999997,74.23985071428571,48
2021-12-09,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,825.0,3.0,8.433862428571429,3.37963,12.564815,48.624067,0.0,4.970899428571428,79.21242371428572,49
2021-12-16,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,775.0,1.0,9.408730142857141,5.185185,12.462963,11.040533,0.0,7.416666571428571,87.75965385714287,50
2021-12-23,JE,Q785,Jersey,105500,49.19,-2.11,0,0,0,0,0,0,0,0,0,0,1106.0,4.0,6.44709,0.37963,11.351852,0.3302,0.0,4.638888857142858,88.39019457142857,51
