date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity,calendar_week
2021-10-21,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,47.22,31051.0,259.0,0.0,0,0,0,0,0.0,0.0,42
2021-10-28,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,47.22,27061.0,304.0,0.0,0,0,0,0,0.0,0.0,43
2021-11-04,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,47.22,32886.0,365.0,0.0,0,0,0,0,0.0,0.0,44
2021-11-11,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,47.22,31640.0,526.0,0.0,0,0,0,0,0.0,0.0,45
2021-11-18,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,47.22,28498.0,528.0,0.0,0,0,0,0,0.0,0.0,46
2021-11-25,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,47.22,26417.0,449.0,0.0,0,0,0,0,0.0,0.0,47
2021-12-02,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,50.0,26577.0,427.0,0.0,0,0,0,0,0.0,0.0,48
2021-12-09,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,50.0,24481.0,397.0,0.0,0,0,0,0,0.0,0.0,49
2021-12-16,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,50.0,20601.0,329.0,0.0,0,0,0,0,0.0,0.0,50
2021-12-23,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,15742.0,419.0,0.0,0,0,0,0,0.0,0.0,51
2021-12-30,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,14137.0,417.0,0.0,0,0,0,0,0.0,0.0,52
2022-01-06,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,2.0,50.0,19188.0,296.0,0.0,0,0,0,0,0.0,0.0,1
2022-01-13,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,44.44,34151.0,269.0,0.0,0,0,0,0,0.0,0.0,2
2022-01-20,GE,Q4962,Georgia,3989175,0,0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,2.0,44.44,51566.0,248.0,0.0,0,0,0,0,0.0,0.0,3
