location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index
BS,2021-09-23,Q778,Bahamas,113.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-24,Q778,Bahamas,102.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-25,Q778,Bahamas,70.0,1.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-26,Q778,Bahamas,67.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-27,Q778,Bahamas,65.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-28,Q778,Bahamas,77.0,8.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-29,Q778,Bahamas,130.0,2.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-09-30,Q778,Bahamas,84.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-01,Q778,Bahamas,67.0,18.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-10-02,Q778,Bahamas,47.0,2.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-10-03,Q778,Bahamas,50.0,2.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-10-04,Q778,Bahamas,53.0,17.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-10-05,Q778,Bahamas,43.0,6.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,52.31
BS,2021-10-06,Q778,Bahamas,60.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-07,Q778,Bahamas,62.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-08,Q778,Bahamas,46.0,4.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-09,Q778,Bahamas,65.0,6.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-10,Q778,Bahamas,32.0,5.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-11,Q778,Bahamas,57.0,3.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-12,Q778,Bahamas,35.0,0.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
BS,2021-10-13,Q778,Bahamas,47.0,14.0,393248,25.0,-77.4,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,2.0,49.54
