location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
RO,2020-01-17,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.205556,-8.244444,3.933333,0.0254,403.86,-7.802469,76.600756
RO,2020-01-18,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.266667,-7.305556,5.594444,0.0254,400.473333,-9.855556,64.773049
RO,2020-01-19,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.311111,-8.811111,-1.244444,0.0508,386.926667,-9.419753,73.989101
RO,2020-01-20,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.433333,-4.683333,-1.844444,0.2286,397.086667,-7.466667,77.782367
RO,2020-01-21,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.155556,-4.177778,-1.955556,0.0508,386.08,-7.288889,76.231705
RO,2020-01-22,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.611111,-5.727778,0.977778,0.0,380.153333,-6.566667,75.564875
RO,2020-01-23,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.988889,-6.172222,0.361111,0.0254,380.153333,-6.561111,76.48592
RO,2020-01-24,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.577778,-8.188889,4.672222,0.0,565.15,-10.072222,63.961209
RO,2020-01-25,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.577778,-8.95,5.705556,0.0,560.07,-7.466667,70.279136
RO,2020-01-26,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.433333,-3.777778,6.088889,10.4902,554.99,-2.133333,83.187902
RO,2020-01-27,Q218,Romania,0.0,0.0,19414458,46.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.78,0.127778,-4.1,5.383333,0.0,60.96,-2.160494,84.741821
