location_key,date,wikidata_id,country_name,new_confirmed,new_deceased,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,average_temperature_celsius,minimum_temperature_celsius,maximum_temperature_celsius,rainfall_mm,snowfall_mm,dew_point,relative_humidity
GQ,2020-07-23,Q983,Equatorial Guinea,13.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.083333,24.5,28.055556,0.0,0,23.361111,85.002767
GQ,2020-07-24,Q983,Equatorial Guinea,5.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.5,24.0,28.944444,0.0,0,23.416667,88.418856
GQ,2020-07-25,Q983,Equatorial Guinea,16.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.666667,24.0,27.0,0.762,0,22.5,82.686967
GQ,2020-07-26,Q983,Equatorial Guinea,13.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.611111,23.0,26.0,,0,22.388889,87.459753
GQ,2020-07-27,Q983,Equatorial Guinea,14.0,42.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.638889,24.0,28.0,0.0,0,23.333333,87.117462
GQ,2020-07-28,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.188889,22.777778,27.977778,0.0,0,22.1,83.217322
GQ,2020-07-29,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.822222,23.2,26.688889,0.0508,0,22.055556,84.737811
GQ,2020-07-30,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.138889,24.194444,27.805556,0.0,0,22.263889,79.4506
GQ,2020-07-31,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.694444,24.0,28.5,0.0,0,22.75,83.892541
GQ,2020-08-01,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.888889,23.5,28.5,0.0,0,22.833333,83.354479
GQ,2020-08-02,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,26.513889,24.402778,27.75,0.0,0,22.638889,79.388988
GQ,2020-08-03,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.222222,22.9,27.4,0.0,0,21.8,81.481889
GQ,2020-08-04,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,24.866667,22.4,27.044444,0.0,0,22.022222,84.341348
GQ,2020-08-05,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.955556,22.8,28.677778,0.4064,0,22.033333,79.123357
GQ,2020-08-06,Q983,Equatorial Guinea,0.0,0.0,1402985,1.5,10.0,0,0,0,0,0,0,0,0,0,0,25.788889,22.6,28.677778,0.0,0,21.577778,77.884364
