date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-09-23,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,10008.0,287.0,38
2021-09-30,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,4.0,2.0,75.93,8194.0,188.0,39
2021-10-07,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,6302.0,128.0,40
2021-10-14,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,5428.0,97.0,41
2021-10-21,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,7058.0,103.0,42
2021-10-28,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,8009.0,87.0,43
2021-11-04,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,7712.0,63.0,44
2021-11-11,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,8212.0,68.0,45
2021-11-18,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,9207.0,58.0,46
2021-11-25,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,10461.0,93.0,47
2021-12-02,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,13676.0,98.0,48
2021-12-09,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,42.59,16283.0,111.0,49
2021-12-16,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,41.67,27745.0,125.0,50
2021-12-23,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,41.67,70937.0,135.0,51
2021-12-30,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,2.0,55.56,248109.0,211.0,52
2022-01-06,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,2.0,2.0,58.33,633826.0,350.0,1
2022-01-13,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,49.07,920349.0,917.0,2
2022-01-20,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,49.07,785525.0,2074.0,3
2022-01-27,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,49.07,475984.0,2229.0,4
2022-02-03,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,49.07,220714.0,1906.0,5
2022-02-10,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,49.07,108826.0,1344.0,6
2022-02-17,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,49.07,63715.0,880.0,7
2022-02-24,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,49.07,43789.0,554.0,8
2022-03-03,AR,Q414,Argentina,44938712,-34.0,-64.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,49.07,24101.0,299.0,9
2022-03-10,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,45.37,23311.0,206.0,10
2022-03-17,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,45.37,17888.0,108.0,11
2022-03-24,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,1.0,45.37,9979.0,72.0,12
2022-03-31,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,8616.0,64.0,13
2022-04-07,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.59,6128.0,73.0,14
2022-04-14,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,39.81,5466.0,39.0,15
2022-04-21,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,39.81,6046.0,30.0,16
2022-04-28,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,39.81,7259.0,32.0,17
2022-05-05,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,39.81,12536.0,27.0,18
2022-05-12,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,39.81,28153.0,27.0,19
2022-05-19,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,39.81,35442.0,38.0,20
2022-05-26,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,44643.0,50.0,21
2022-06-02,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,37712.0,62.0,22
2022-06-09,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,5768.0,3.0,23
2022-06-16,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,36835.0,21.0,24
2022-06-23,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,28039.0,22.0,25
2022-06-30,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,25680.0,54.0,26
2022-07-07,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,27154.0,39.0,27
2022-07-14,AR,Q414,Argentina,44938712,-34.0,-64.0,0.0,1.0,2.0,4.0,0.0,0.0,0.0,1.0,2.0,39.81,31845.0,36.0,28
2022-07-21,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,39656.0,57.0,29
2022-07-28,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,41735.0,76.0,30
2022-08-04,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,52745.0,91.0,31
2022-08-11,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,42227.0,71.0,32
2022-08-18,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,31198.0,126.0,33
2022-08-25,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,24659.0,80.0,34
2022-09-01,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,19834.0,65.0,35
2022-09-08,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,11636.0,58.0,36
2022-09-15,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,7902.0,61.0,37
2022-09-22,AR,Q414,Argentina,44938712,-34.0,-64.0,,,,,,,,,,,0.0,0.0,38
