date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2021-06-24,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,50.46,25154.0,113.0,25
2021-07-01,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,48.61,58625.0,101.0,26
2021-07-08,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,48.61,116274.0,73.0,27
2021-07-15,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,1.0,0.0,3.0,1.0,48.61,165804.0,122.0,28
2021-07-22,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,3.0,1.0,50.46,187488.0,274.0,29
2021-07-29,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,47.69,168664.0,488.0,30
2021-08-05,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,47.69,132010.0,678.0,31
2021-08-12,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,47.69,100581.0,747.0,32
2021-08-19,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,47.69,73635.0,791.0,33
2021-08-26,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,47.69,59379.0,653.0,34
2021-09-02,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,47.69,39465.0,590.0,35
2021-09-09,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,47.69,25928.0,461.0,36
2021-09-16,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,47.69,19356.0,373.0,37
2021-09-23,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.13,15163.0,294.0,38
2021-09-30,ES,Q29,Spain,46937060,40.2,-3.5,1.0,1.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,42.13,13084.0,196.0,39
2021-10-07,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,10625.0,173.0,40
2021-10-14,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,1.0,43.98,9943.0,133.0,41
2021-10-21,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,41.2,12219.0,123.0,42
2021-10-28,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,41.2,12749.0,110.0,43
2021-11-04,ES,Q29,Spain,46937060,40.2,-3.5,1.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,41.2,14575.0,91.0,44
