date,location_key,wikidata_id,country_name,population,latitude,longitude,school_closing,workplace_closing,cancel_public_events,restrictions_on_gatherings,public_transport_closing,stay_at_home_requirements,restrictions_on_internal_movement,international_travel_controls,contact_tracing,stringency_index,new_confirmed,new_deceased,calendar_week
2022-06-30,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.44,1524.0,2.0,26
2022-07-07,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,19.44,652.0,4.0,27
2022-07-14,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,330.0,0.0,28
2022-07-21,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,133.0,0.0,29
2022-07-28,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,83.0,1.0,30
2022-08-04,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,68.0,0.0,31
2022-08-11,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,47.0,0.0,32
2022-08-18,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,29.0,0.0,33
2022-08-25,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,27.0,0.0,34
2022-09-01,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,17.0,0.0,35
2022-09-08,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,15.0,0.0,36
2022-09-15,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,5.0,0.0,37
2022-09-22,CV,Q1011,Cape Verde,555988,15.916667,-24.083333,,,,,,,,,,,0.0,0.0,38
